GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:37.410714285714285%;top: 81.58730158730158%;""></div>"	"<div class=""solution"" style=""left: 37.410714285714285%;top: 81.58730158730158%;""> &#8220;Do not obstruct&#8221;: metoclopramide (D2 antagonist) is contraindicated in small bowel obstruction </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:18.660714285714285%;top: 79.36507936507937%;""></div>"	"<div class=""solution"" style=""left: 18.660714285714285%;top: 79.36507936507937%;""> Mud puddle: metoclopramide can cause diarrhea (prokinetic effect) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:87.67857142857143%;top: 65.55555555555556%;""></div>"	"<div class=""solution"" style=""left: 87.67857142857143%;top: 65.55555555555556%;""> Sleeping judge: metoclopramide can cause drowsiness (central D2 blockade) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:97.5%;top: 85.55555555555556%;""></div>"	"<div class=""solution"" style=""left: 97.5%;top: 85.55555555555556%;""> Crying coach: metoclopramide can cause depression (central D2 blockade) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:92.32142857142858%;top: 63.01587301587301%;""></div>"	"<div class=""solution"" style=""left: 92.32142857142858%;top: 63.01587301587301%;""> EXTRA pyramidal newspaper hat: metoclopramide can cause extrapyramidal effects due to central D2 blockade (e.g. dystonia, akathisia, parkinsonian features) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:91.16071428571428%;top: 68.41269841269842%;""></div>"	"<div class=""solution"" style=""left: 91.16071428571428%;top: 68.41269841269842%;""> Sticking out tongue: metoclopramide can cause tardive dyskinesia with chronic use (central D2 blockade) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:90.17857142857143%;top: 82.38095238095238%;""></div>"	"<div class=""solution"" style=""left: 90.17857142857143%;top: 82.38095238095238%;""> Now More Spicy chicken: metoclopramide (D2 antagonist) can cause neuroleptic malignant syndrome (symptoms include fever, rigidity, mental status changes, autonomic instability, rhabdomyolysis) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:94.46428571428571%;top: 90%;""></div>"	"<div class=""solution"" style=""left: 94.46428571428571%;top: 90%;""> Elevated milk release: metoclopramide can cause elevated prolactin levels (central D2 blockade) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:79.55357142857142%;top: 68.0952380952381%;""></div>"	"<div class=""solution"" style=""left: 79.55357142857142%;top: 68.0952380952381%;""> Twisted torsades streamer: metoclopramide can cause QT prolongation and induce
torsades </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:75.71428571428571%;top: 47.93650793650794%;""></div>"	"<div class=""solution"" style=""left: 75.71428571428571%;top: 47.93650793650794%;""> PlaNK 1: the area postrema contains neurokinin 1 (NK1) receptors (activated by substance P) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:80.80357142857143%;top: 30.158730158730158%;""></div>"	"<div class=""solution"" style=""left: 80.80357142857143%;top: 30.158730158730158%;""> &#8220;Substance pee check&#8221;: substance P binds NK1 receptors in the area postrema </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:92.5%;top: 45.3968253968254%;""></div>"	"<div class=""solution"" style=""left: 92.5%;top: 45.3968253968254%;""> &#8220;Participants&#8221;: aprepitant antagonizes the NK1 receptors in the area postrema (treats chemotherapy induced vomiting) </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 73.17460317460316%;""></div>"	"<div class=""solution"" style=""left: None%;top: 73.17460317460316%;""> Purple pencil: penicillin </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 8.88888888888889%;""></div>"	"<div class=""solution"" style=""left: None%;top: 8.88888888888889%;""> Ringed planet: beta-lactam ring </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 4.761904761904762%;""></div>"	"<div class=""solution"" style=""left: None%;top: 4.761904761904762%;""> Purple coccoid space stations: activity against gram positive organisms (e.g. Staph and Strep) </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 3.968253968253968%;""></div>"	"<div class=""solution"" style=""left: None%;top: 3.968253968253968%;""> Death Coccus wall: peptidoglycan cell wall with repeating D-alanyl- D-alanine oligopeptides </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 25.07936507936508%;""></div>"	"<div class=""solution"" style=""left: None%;top: 25.07936507936508%;""> Planetary Building Project worker: penicillin binding protein (PBP) forms peptidoglycan cross-links </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 36.666666666666664%;""></div>"	"<div class=""solution"" style=""left: None%;top: 36.666666666666664%;""> Inactivated PBP worker: beta-lactam antibiotics covalently bind PBPs] &#8594; the space worker getting shot </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 14.603174603174605%;""></div>"	"<div class=""solution"" style=""left: None%;top: 14.603174603174605%;""> V-winged ship: penicillin V </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 34.12698412698413%;""></div>"	"<div class=""solution"" style=""left: None%;top: 34.12698412698413%;""> Acid nebula: oral penicillin V is acid stable </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 62.698412698412696%;""></div>"	"<div class=""solution"" style=""left: None%;top: 62.698412698412696%;""> Royal G-shaped hairdo: penicillin G </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 59.682539682539684%;""></div>"	"<div class=""solution"" style=""left: None%;top: 59.682539682539684%;""> Ivy: penicillin G administered IV </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 11.11111111111111%;""></div>"	"<div class=""solution"" style=""left: None%;top: 11.11111111111111%;""> Red bandana: penicillin V treats streptococcal pharyngitis </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 47.77777777777778%;""></div>"	"<div class=""solution"" style=""left: None%;top: 47.77777777777778%;""> Heart-shaped planet Sydenhaam: penicillin V or G treats rheumatic fever </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 64.44444444444444%;""></div>"	"<div class=""solution"" style=""left: None%;top: 64.44444444444444%;""> Emperor Viridans: Strep viridans </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 48.57142857142857%;""></div>"	"<div class=""solution"" style=""left: None%;top: 48.57142857142857%;""> Bicuspid hat: penicillin G treats left-sided endocarditis caused by Strep viridans and Strep bovis </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 85.71428571428571%;""></div>"	"<div class=""solution"" style=""left: None%;top: 85.71428571428571%;""> A galactic baby: intrapartum penicillin G prophylaxis for Group B strep (Strep agalactiae) </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 53.65079365079365%;""></div>"	"<div class=""solution"" style=""left: None%;top: 53.65079365079365%;""> Israeli flag: activity against Actinomyces israelii </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 72.53968253968253%;""></div>"	"<div class=""solution"" style=""left: None%;top: 72.53968253968253%;""> Perforated spacesuit: activity against Clostridium perfringens </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 85.39682539682539%;""></div>"	"<div class=""solution"" style=""left: None%;top: 85.39682539682539%;""> Space dog: activity against Pasteurella multocida infected dog bite wounds </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 63.49206349206349%;""></div>"	"<div class=""solution"" style=""left: None%;top: 63.49206349206349%;""> Red gloves and boots: single dose of benzathine penicillin G treats Syphilis (Treponema pallidum) </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 53.01587301587302%;""></div>"	"<div class=""solution"" style=""left: None%;top: 53.01587301587302%;""> Meningitis mohawk: penicillin G treats Neisseria meningitidis </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 53.80952380952381%;""></div>"	"<div class=""solution"" style=""left: None%;top: 53.80952380952381%;""> Beta guard: beta-lactamase resistance </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 31.26984126984127%;""></div>"	"<div class=""solution"" style=""left: None%;top: 31.26984126984127%;""> Circular shape: beta-lactamases expressed by plasmid genes </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 23.174603174603174%;""></div>"	"<div class=""solution"" style=""left: None%;top: 23.174603174603174%;""> IgE missiles: Type-1 (IgE mediated) hypersensitivity reaction </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 53.96825396825397%;""></div>"	"<div class=""solution"" style=""left: None%;top: 53.96825396825397%;""> Exploding asteroids: drug-induced autoimmune hemolytic anemia </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 40.95238095238095%;""></div>"	"<div class=""solution"" style=""left: None%;top: 40.95238095238095%;""> IgG missile on surface: positive direct Coombs test </div>"
Antimicrobials		1.1 - Penicillin	"<img src=""1.1 - Penicillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 10%;""></div>"	"<div class=""solution"" style=""left: None%;top: 10%;""> Blue star clusters in kidney nebula: drug-induced interstitial nephritis </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 73.17460317460316%;""></div>"	"<div class=""solution"" style=""left: None%;top: 73.17460317460316%;""> Purple pencil: penicillin </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 8.88888888888889%;""></div>"	"<div class=""solution"" style=""left: None%;top: 8.88888888888889%;""> Ringed planet: beta-lactam ring </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 4.761904761904762%;""></div>"	"<div class=""solution"" style=""left: None%;top: 4.761904761904762%;""> Purple coccoid space stations: activity against gram positive organisms (e.g. Staph and Strep) </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 3.968253968253968%;""></div>"	"<div class=""solution"" style=""left: None%;top: 3.968253968253968%;""> Death Coccus wall: peptidoglycan cell wall with repeating D-alanyl- D-alanine oligopeptides </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 25.07936507936508%;""></div>"	"<div class=""solution"" style=""left: None%;top: 25.07936507936508%;""> Planetary Building Project worker: penicillin binding protein (PBP) forms peptidoglycan cross-links </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 36.666666666666664%;""></div>"	"<div class=""solution"" style=""left: None%;top: 36.666666666666664%;""> Inactivated PBP worker: beta-lactam antibiotics covalently bind PBPs] &#8594; the space worker getting shot </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 14.603174603174605%;""></div>"	"<div class=""solution"" style=""left: None%;top: 14.603174603174605%;""> V-winged ship: penicillin V </div>"
Antimicrobials		1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin	"<img src=""1.2 - Nafcillin, Oxacillin, Methicillin & Dicloxacillin.png"" />"	"<div class=""hotspot"" style=""left:None%;top: 34.12698412698413%;""></div>"	"<div class=""solution"" style=""left: None%;top: 34.12698412698413%;""> Acid nebula: oral penicillin V is acid stable </div>"
